343,-7.41977517323,2.09881464935,-8.15550645686,-1.4683919704,-11.0518180815
344,-8.65233938538,1.83137629284,-8.95072994464,-1.91710308696,-11.8900397288
345,-7.96531007734,2.84497555763,-8.41060200443,-1.74403434745,-11.5965730615
346,-8.17512800379,2.99324435503,-7.6687530415,-1.33699922955,-10.8538569021
347,-7.66730341149,3.81846474142,-7.27749787852,-1.13206673388,-10.581276293
348,-7.99246315234,4.44538302363,-7.3661376177,-0.847999173145,-11.1595182428
349,-8.09542213161,3.62834552547,-7.03258734543,-0.634758408362,-10.356529982
350,-8.27277001696,2.83535037977,-6.86005974941,-0.403647888916,-10.2592523154
351,-8.26342778767,1.59305662629,-6.74207121258,-0.0105493464392,-9.70449602712
352,-8.96298112824,0.937331350565,-6.87160234577,-0.0947280487254,-9.39585530657
353,-8.37289297775,2.23714548944,-6.50881832377,-0.313517794165,-9.52361761042
354,-8.72558987342,2.15129451527,-6.63801943091,-0.30500141967,-9.7663517167
355,-9.69325911088,2.26938504001,-6.58079800818,0.23540993923,-9.63629749511
356,-9.32607150829,3.26416240131,-6.44532904681,0.0140546277237,-9.68575588712
357,-9.45213458555,3.39206029738,-5.64506189906,0.580562413607,-9.06915234442
358,-8.79778827057,4.43827280973,-5.62252020993,0.374243769749,-9.27801372635
359,-8.30978473075,4.33244702297,-5.82748073003,0.00249565593622,-9.30666107791
360,-8.40294793053,4.37059764263,-5.61862134091,0.425251368895,-8.95415809954
361,-8.30590324107,5.03925469249,-5.13844936139,0.0120098731111,-8.98056487952
362,-8.76442947313,2.88260536591,-5.47206586821,0.0107759697454,-8.49820042931
363,-8.10484566069,3.4190123307,-5.61698767617,-0.115206338007,-8.85192466698
364,-7.82034518727,3.31449030434,-6.16597727057,-0.77011725995,-9.27594400942
365,-7.5371576461,2.53681231277,-5.54995506174,-0.486611898012,-8.25319686113
366,-7.77279623646,2.16250984029,-5.88440952329,-0.481927501937,-8.51532364379
367,-8.15782617037,1.33003334758,-5.37147430649,0.0658360700383,-7.53393410332
368,-7.83253589206,0.437254273227,-5.60155383897,-0.208864608532,-7.57863904568
369,-8.26990979582,0.824040921398,-5.76367892903,-0.33466404889,-8.14395492128
370,-8.54100293687,0.934081863545,-6.06588862301,-0.318402102047,-8.06765646531
371,-8.10309392539,2.04844276819,-5.88457436783,-0.203370433555,-8.24963880732
372,-8.55713704274,2.66130315091,-5.60092150186,-0.247773585611,-8.51034862129
373,-8.97491690133,2.63089653151,-6.19344763285,-0.372412848934,-9.01424694103
374,-9.46440345525,3.27883707552,-6.14904204358,-0.130038700067,-9.09291725832
375,-9.76852837167,2.22005774597,-6.64842922659,-0.638330195338,-9.40888660449
376,-9.81343356342,2.54796033493,-6.54654622474,-0.466846945321,-9.37728410355
377,-9.90595390825,3.11472798511,-6.08319228033,-0.276385566216,-8.89707105564
378,-10.0606978494,2.92644277261,-5.90574021754,0.0367629974542,-9.14893104395
379,-9.50652925057,3.28266883242,-4.9613208755,0.342209248718,-8.10537624928
380,-9.58418665872,3.8766496612,-5.24830100967,0.359084238186,-8.19590693663
381,-9.89401168579,2.06957552028,-5.63523655415,0.145310208416,-8.19634691258
382,-9.65468123662,2.02909735743,-5.32637534899,0.423842420979,-8.06404805054
383,-9.79396204752,1.54333684439,-5.19759372657,0.602031889142,-7.71507075773
384,-9.88286541318,1.78013548446,-5.53743142504,0.282331702022,-7.92410392346
385,-9.48530868847,1.92025383026,-5.46791292084,0.225389019431,-7.94717342937
386,-8.55400180014,2.84556540415,-5.22055031165,0.00423736484871,-8.25373689445
387,-8.40696358222,2.42245234412,-4.72874143522,0.315896235064,-7.36916602825
388,-8.14322786372,1.30858876418,-4.82083008604,0.424401643227,-6.98000265843
389,-8.16291600017,1.69186634645,-4.51155283419,0.291003204101,-6.70316047617
390,-8.53091874205,1.27144221699,-4.50718964342,0.840421450226,-6.68204395158
391,-8.66087628811,1.48490925703,-3.97132998311,0.875778086732,-6.30483045504
392,-8.40002328914,1.38502525426,-3.75445926445,1.18526369322,-5.73899118538
393,-8.27669129654,1.13692236299,-3.86856389371,0.850751134598,-6.09108617681
394,-7.31317837859,1.76308330778,-5.1213071419,0.114118785201,-7.32826075836
395,-7.25022422516,2.96161225375,-5.62420024952,-0.732659758151,-8.33834224117
396,-7.86073669368,2.84663589523,-5.85914635384,-0.387925476411,-8.77189288818
397,-8.14796647926,3.38900309609,-5.7991352622,-0.527063650768,-8.83085023799
398,-8.56664316014,4.60772362136,-6.12900909676,-0.398177419983,-9.53720460939
399,-8.61231338753,4.92462337169,-5.78979304588,-0.453294363648,-9.30874415042
400,-7.70873173115,6.16721620762,-5.85656227757,-0.239444088884,-9.77125080503
401,-7.26972385405,5.61093419903,-6.30580446895,-0.949776276452,-10.1532343556
402,-8.18118410514,5.08660551332,-5.79117039661,-0.422191796007,-9.4646787436
403,-8.39302835758,5.0186308153,-5.98055682464,-0.286398046377,-9.77303263751
404,-8.45120564479,5.43622599565,-6.01100741435,-0.0924211653169,-9.66587896574
405,-8.77717487724,4.57784356666,-5.42815805348,0.274359490904,-8.69207026548
406,-7.99762789661,6.97906775455,-5.75459747037,-0.325703879872,-9.92401567847
407,-7.47412209775,8.12110138125,-5.43940822872,-0.334143670966,-9.88979621842
408,-7.5076625296,8.16014031735,-5.39546303451,-0.66865947211,-9.80992172332
409,-7.56219875714,9.34156848616,-5.54616791243,-0.681005635408,-10.1546704081
410,-7.63574817061,9.31637788592,-6.00730915613,-1.06318316396,-10.6843343988
411,-7.65555736237,8.59215891383,-5.71515975211,-0.546468229129,-10.2026101588
412,-7.66567019955,8.2000572421,-5.28553211424,-0.346009703564,-9.74519606652
413,-8.59988941769,8.81778864354,-5.60867089774,-0.173846094319,-10.5147296075
414,-8.28473746502,9.73446559574,-5.52025007461,-0.51324797308,-10.6856067909
415,-8.0514735486,9.87640655675,-5.28097052559,-0.483061911563,-10.2841109492
416,-7.50275965972,10.66586562,-5.40068269393,-0.721122223517,-10.5494663524
417,-7.38409558973,9.84989909125,-5.51700728169,-0.551493987826,-10.6729821817
418,-7.89270233241,9.4678135448,-4.80993870943,-0.0410824462506,-9.81241582448
419,-7.73693337744,9.74385841501,-5.06706350035,-0.227931465969,-10.2169061939
420,-7.25289280104,9.75097055911,-4.68360735941,0.0725458155731,-9.63680971649
421,-7.85447518349,9.41684052024,-4.78934582494,0.0277483434469,-9.916599754
422,-7.21944245027,8.15535815451,-4.33769370049,0.224186164904,-8.65592658869
423,-7.40298953781,7.81105918663,-4.73301890265,0.106922482561,-8.94538459399
424,-7.73029367255,7.60646949382,-4.68875474343,0.166924934716,-9.05172100717
425,-8.05324202277,7.27356876639,-4.41979641869,0.130739269101,-8.59688325423
426,-7.81084501956,7.7930148114,-4.29311237575,0.405559230994,-8.54447769864
427,-7.53417549554,6.67778131612,-5.00513140275,-0.326244682892,-8.99173502529
428,-7.7357111047,7.62045657247,-4.82306327693,-0.132391671396,-9.11775513748
429,-7.7911062034,8.88230287703,-4.42487324004,-0.113841966333,-8.88818802495
430,-7.83530916906,8.96587714813,-4.69677204484,0.0187803889705,-8.97989947253
431,-7.42014546711,9.52102154038,-5.213329279,-0.666141912715,-10.2570045187
432,-7.90113403405,8.94855601903,-5.43017559315,-0.416684186876,-10.2555224557
433,-7.77056066986,9.67406943057,-5.27412712919,-0.330577152846,-10.225851485
434,-7.53729176639,9.09677751245,-5.44013208696,-0.378973572394,-10.1139227671
435,-7.90999682194,10.1914292853,-5.73555243988,-0.669245398375,-10.7891552325
436,-7.07468896027,10.2961189,-5.83629197868,-1.20419418996,-11.087497576
437,-7.76007059592,10.3100931082,-6.22272952033,-1.07571510279,-11.1875318833
438,-7.96264221574,10.0917413626,-6.61961853455,-1.31866473913,-11.5703014082
439,-7.70634352868,9.48925131874,-6.02747636691,-1.20374307985,-11.0233131669
440,-7.92952012287,8.176289281,-6.25078541743,-1.213336004,-10.9163228899
441,-7.61000038351,7.60002390721,-6.58005538523,-1.60599428606,-11.0160160331
442,-7.71997695775,6.95657228664,-6.64504615318,-1.18628364509,-10.7089656534
443,-8.45792022606,5.68756171623,-6.11406348849,-0.455851618868,-9.96455616534
444,-8.63704101162,4.52356954888,-5.76194770581,-0.0735564578827,-9.32882534384
445,-8.83852254797,4.59575340633,-6.26772767449,-0.304832549365,-9.89891221823
446,-9.28388744959,6.76240785433,-5.62508526868,0.0406823127046,-10.1534140373
447,-8.99402212503,6.05994562464,-5.1722868443,0.183630881805,-9.22305412258
448,-9.46860166801,6.33427372021,-4.56946478971,0.81492218602,-8.3865172097
449,-9.44904192017,7.10371649114,-3.84718258557,1.14522132528,-7.83567030285
450,-9.30068905891,6.26780398737,-3.76264645987,1.05703889768,-7.60883361447
451,-9.05363785907,7.08639425464,-3.5723518982,1.19752274819,-7.77917735641
452,-9.45011447489,7.69958976553,-3.65613567541,1.26177311127,-7.86654932962
453,-9.37828458035,7.90189506739,-3.18362808079,1.26932312211,-7.57080295941
454,-9.00342903927,8.59705538568,-2.74452614018,1.41558921167,-7.40040203318
455,-9.30866334623,8.92724332929,-2.82863765568,1.8799201478,-7.44004070415
456,-8.80460535166,9.35788488726,-2.88301106748,1.46270161512,-7.76989572533
457,-7.83491155484,9.05252174014,-2.61219108646,1.243057125,-7.23600233632
458,-8.00626585156,8.99523619937,-3.24749002239,0.984196902256,-7.88996734183
459,-8.28543558439,8.89861964252,-3.22518774513,1.45142473469,-7.76297147151
460,-8.6252064253,8.86482028319,-4.1729426727,0.564955757709,-8.66786554543
461,-8.86659274988,9.04428287641,-3.93088339641,0.760658009952,-8.65573753271
462,-7.83673197153,9.67167516954,-4.45977710346,0.202469477781,-9.27234575235
463,-7.61283804644,8.77427878023,-4.32300177412,0.211056749915,-9.39567839173
464,-7.97006867205,9.2437852131,-3.91591221507,0.551959380889,-8.70345380127
465,-8.12954182258,10.5250892462,-4.0265848175,0.620954610909,-9.2153873358
466,-8.39415189099,8.79267278439,-4.24443524754,0.617886880166,-9.01116625927
467,-7.75939747441,10.2206349381,-4.32542056965,0.0382391624687,-9.55060037024
468,-7.3878455675,10.5931317384,-4.67966200294,-0.32270383705,-10.018580555
469,-6.62747411302,11.3852625973,-4.11973958456,-0.138222869787,-9.61881878072
470,-7.32967370223,11.436494309,-4.43570985115,-0.0384019039489,-9.76173887141
471,-7.60119371513,11.7167191169,-4.29435287095,-0.138608189796,-9.94846811681
472,-7.56984590221,10.6323592942,-4.83278406931,-0.554011667964,-10.0689564692
473,-7.98024487248,10.3345816287,-5.21855708438,-0.345941788809,-10.2299248207
474,-7.39348086618,11.0032546009,-5.59831945775,-0.989658264728,-10.9366152086
475,-7.29383837744,10.8331985202,-5.69579470023,-0.914770698374,-10.9477323007
476,-7.06461535502,11.1040234457,-5.77558791439,-1.25593234237,-11.1211327558
477,-6.88896938016,11.5735224439,-6.39115832553,-1.7624374916,-11.9493852064
478,-7.55671754218,13.4943718782,-6.46196393323,-1.65053404919,-12.4846864751
479,-8.38609650853,13.1134194359,-6.76328291227,-1.73090050038,-12.8709323161
480,-9.04284843042,14.5239363857,-6.74779448588,-1.73952140978,-13.0705720039
481,-8.60716065284,14.8954501626,-7.1352385002,-1.98104858032,-13.5983782215
482,-8.72574238064,13.7802052507,-6.98589932587,-1.97446305837,-13.338191356
483,-8.73482675513,13.8210408929,-7.75921259593,-2.41182448906,-14.0620638562
484,-9.06670465571,12.5822383107,-7.16145451299,-1.76309768158,-13.0663818785
485,-8.33823360512,12.7726425667,-7.79413096054,-2.49821005812,-13.7482397933
486,-7.80803101857,13.6969917396,-7.6772874059,-2.86938488621,-13.9728420688
487,-7.90706317854,13.6001196399,-7.55718412173,-2.55031853651,-13.6750813602
488,-7.70543957218,13.7961012533,-8.13150113839,-3.12691380322,-14.3613180308
489,-7.46745148663,13.8870335928,-7.98469677293,-3.15082657539,-14.031984076
490,-7.56894929039,13.529133025,-7.86581980201,-3.4904976915,-13.9537179422
491,-7.90817321347,12.6224920923,-7.76928527731,-3.07432375361,-13.3906077063
492,-7.74395775214,11.9421206595,-8.2383068654,-3.54607771194,-13.7826114429
493,-6.89149021797,11.1459154364,-8.84651776388,-4.02705388465,-14.2798531336
494,-6.83004452131,11.3949568352,-9.02745233278,-4.09550125277,-14.2779559998
495,-8.20499265384,9.92810262799,-8.23624802267,-3.09030964092,-12.9438913323
496,-7.90265306486,10.3879136248,-8.47991644205,-3.42574193544,-13.5207488054
497,-6.99430831807,10.2745360103,-8.63073093963,-3.48171940609,-13.6908123216
498,-6.5341483316,10.8149075985,-9.23225598149,-3.82382844706,-14.4066704898
499,-7.22665817291,11.1019560664,-8.95168258846,-3.53128619196,-14.1223733425
500,-7.86277256547,10.60752055,-8.45029118876,-3.0795014755,-13.8857299247
501,-7.62848920276,11.4835661568,-8.6249884299,-3.37504848417,-14.4473529862
502,-7.60851695553,11.4903822799,-8.42751680283,-3.17082651098,-14.151223807
503,-7.41243008797,11.9379955165,-8.55682214019,-3.15903468408,-14.4977835601
504,-7.64888210927,12.0776474255,-8.30432405903,-2.92603812562,-14.1611867869
505,-8.6741774247,12.5280743316,-8.17741652592,-2.39848547493,-14.1288630903
506,-8.41238889407,13.451442609,-8.03745344589,-2.83762630479,-14.5714832036
507,-8.77066432459,13.8056270205,-8.52337183467,-2.92202821614,-14.8586924241
508,-8.56343769158,12.9475210923,-9.14684844463,-3.26053368467,-15.6518225187
509,-8.464455479,13.7823831968,-8.58680769101,-2.65905012676,-14.9408435091
510,-8.85276625908,12.3419527514,-8.25968756831,-2.65926448761,-14.148178069
511,-8.74103528242,12.492267677,-8.16660354159,-2.79576840443,-14.0153826665
512,-8.6953577304,12.2037388265,-7.48737064047,-2.34766806188,-13.5043309345
513,-8.31867578197,12.8511848476,-7.63850544137,-2.31687292089,-13.4887027518
514,-8.72089212441,11.3608422123,-7.15361856699,-2.26748317198,-12.6046672194
515,-8.97049831731,11.8138559199,-6.88358866448,-2.22921272844,-12.8922632333
516,-9.03794706422,13.1022633982,-6.90344107633,-2.04962429964,-12.7236624824
517,-8.76051670559,13.4409848492,-6.58883983792,-2.05127921863,-12.6074998148
518,-8.91338039346,12.6519258915,-6.64030013965,-1.82264899838,-11.980924941
519,-9.53039972035,11.9926068536,-5.73664271767,-1.19906734984,-11.3024098119
520,-9.56933539459,12.4738179657,-5.36522119534,-1.27302916004,-11.3220620935
521,-9.27093923233,12.1809713568,-6.05137153051,-1.56542168147,-11.6892131865
522,-9.10470381783,12.8443664375,-6.17461429576,-1.70650623113,-12.2023759588
523,-8.70481209955,12.8757796631,-5.62283784861,-1.02909920774,-11.3078745886
524,-8.36832904481,14.0887254045,-4.54259677738,-0.756947847904,-10.7469425555
525,-8.27192838772,13.5284975888,-4.98814929013,-0.982554080124,-10.9537711845
526,-7.81605932555,12.3349289299,-5.04685757359,-1.063642532,-10.4764999707
527,-7.62519968994,11.762425275,-4.95656489865,-0.900379743579,-10.276332642
528,-8.1882585754,11.3375643458,-4.91191857095,-0.807628368749,-10.0569120581
529,-8.45941601411,10.454784064,-4.74170003843,-0.542878703538,-9.73767739866
530,-8.73117345399,11.4131380545,-4.28437756707,-0.327483941886,-9.51709313378
531,-8.68143454688,12.1767437654,-4.44634362562,-0.355483985965,-9.99097182509
532,-9.07184340599,11.2145931578,-4.61698978583,-0.283813726328,-9.90119512012
533,-8.36517669787,10.90191099,-4.73905011775,-0.0679401761346,-10.0480795818
534,-8.12854443861,12.7793891363,-4.60968203496,-0.684053053687,-10.4959523652
535,-7.82630271147,13.2889108151,-4.03395603121,-0.0526246773507,-9.65707971333
536,-7.13754030246,12.33305472,-4.62251351717,-0.513591809941,-10.0506041372
537,-6.79153765699,11.5254685522,-5.28642436084,-0.796837909631,-10.7505435107
538,-6.61249938734,10.5939083448,-5.29295891382,-0.916465477084,-10.3119753157
539,-6.83068917195,10.4725693866,-4.36085444131,-0.368642493868,-9.382408942
540,-5.6249721521,11.927704318,-4.24339737787,-0.619606917631,-9.81949407439
541,-5.82758001032,12.6964738173,-4.03365702004,-0.416245692851,-9.38431980968
542,-5.46903104807,13.2779186097,-4.12343285594,-0.682641438986,-9.87646142634
543,-4.97778064306,13.4885100764,-4.2759284571,-0.793641438115,-9.72648765469
544,-5.0560312196,14.051502874,-3.71367375886,-0.489199656744,-9.81689350133
545,-4.55187916276,14.2140313756,-3.70650309796,-0.655470642907,-9.73140394667
546,-5.04254752385,13.6516363661,-4.30195859918,-0.728160625021,-10.180321458
547,-4.26246022655,13.9133421333,-3.84133734094,-0.583289916747,-9.97918976505
548,-4.30214989462,13.1366364502,-3.81401849127,-0.608200897574,-9.74794696739
549,-4.35823825962,14.4217154288,-4.46489684024,-1.00864119121,-10.7181584852
550,-4.32602595593,14.5305788233,-3.98466464503,-1.03214650642,-10.1469047302
551,-4.02879976477,14.7398679005,-4.06644601558,-0.721154120771,-10.2467158925
552,-4.27308512946,14.6201722033,-4.55144033265,-0.952365352585,-10.747980141
553,-4.28874816482,13.7473321846,-4.79460329121,-0.955454563345,-11.1410125472
554,-3.74881459131,14.20530683,-5.36614021922,-1.34080791792,-11.8195624562
555,-4.20199718521,13.5226440531,-5.81821952939,-1.38950062498,-11.9642409495
556,-4.40355016096,14.3638955592,-5.87343422489,-1.50608877181,-12.4185984184
557,-4.45454402232,15.042505325,-6.1696896542,-1.68202900454,-13.0148345617
558,-4.31821523634,15.3293822395,-6.2316188467,-1.90132290723,-13.2911360142
559,-4.04312675663,15.6577447607,-6.72475537859,-1.91372353818,-13.6463671282
560,-3.42184078061,15.3309173613,-7.40708003453,-2.55459473853,-14.3931190219
561,-3.46542523055,15.5265808332,-7.15205396266,-2.41805844221,-14.4278386867
562,-3.78797354277,15.2357698666,-7.24297919198,-1.98435074217,-14.2522705939
563,-4.20737944965,14.4814608454,-7.09199259694,-1.95163465121,-14.1030466685
564,-4.54269522253,12.2715493338,-7.654516447,-2.1202464768,-14.0360563518
565,-4.47303696956,12.2247565117,-8.17007775873,-2.19147781262,-14.8423105568
566,-4.84128186341,11.8935839328,-8.38936181625,-2.18331007359,-14.448125846
567,-5.12214988866,11.5443487689,-8.47707379112,-2.32353455782,-14.68071878
568,-5.25781192718,11.1259589377,-8.27449247298,-1.89947257662,-14.1643465599
569,-5.28658831291,10.7458012983,-7.88058968271,-1.50991744653,-13.7810715039
570,-4.95171525155,10.2711007527,-7.59925773373,-1.55919448714,-13.5703836116
571,-4.79287660952,9.96925879248,-7.58528757465,-1.68185852437,-13.4275989095
572,-4.91077459307,9.35293272808,-7.34826410505,-0.994021443761,-12.632467089
573,-5.02873222517,9.7990983064,-6.91338823615,-1.01585391571,-12.5090859382
574,-4.62672655999,10.4287748512,-7.19565884292,-1.06561909499,-12.8337233374
575,-3.9909839471,10.5360769285,-6.3867871409,-1.06884544163,-12.4760850685
576,-4.12511021435,10.865201491,-6.63547505921,-0.909982534914,-12.5158359497
577,-4.27063822465,10.7290321497,-6.91243856629,-1.30452901855,-12.9756509074
578,-4.56000092545,12.508475048,-5.96571115089,-0.625251071604,-12.3235128486
579,-5.20045551281,11.7188498044,-5.88311399809,-0.454483225893,-11.9946006971
580,-5.94018271083,9.90268294036,-5.60932152216,-0.0347275761663,-11.3316152655
581,-6.35766764757,9.20913413382,-5.2576362716,0.162587884754,-10.849867214
582,-6.72627744267,8.18433300416,-5.29058658023,0.524518988078,-10.3179059859
583,-6.51015900161,7.91043597658,-5.02336734175,0.475116906637,-9.8179849834
584,-7.25652757603,7.80180711227,-5.14917539965,0.684433012121,-9.93995920855
585,-7.44035353094,8.20685317741,-4.9611278416,0.810327631401,-9.84229115563
586,-7.62766364006,7.92427710556,-5.1492800484,0.748908880878,-10.141460514
587,-7.70178958959,7.63113921284,-5.43877867225,0.752647825505,-10.4246339377
588,-7.49106609626,9.14308677063,-5.48085850864,0.635582264394,-10.7402738296
589,-7.25616895029,8.8736707429,-5.76380250306,0.132945563895,-11.0433448485
590,-7.33431616966,8.14642933723,-6.09803772091,-0.0205251631087,-10.8770554984
591,-7.43448468892,9.45371300809,-6.27090816414,0.014245651137,-11.7834224741
592,-7.19098227612,10.2584564544,-6.38153071625,-0.402953286303,-12.1013384295
593,-7.54879122218,10.8772018605,-6.44407288881,-0.196619130316,-12.4926897215
594,-7.43726130917,10.7988362824,-6.52533498918,-0.424125937965,-12.2598369654
595,-7.51923947359,10.576279005,-6.23134715896,-0.447945723202,-12.0205301554
596,-6.57639833166,11.5521989554,-5.8161016976,-0.660638769623,-12.1212685319
597,-6.45425915778,11.1904992511,-5.40884639078,-0.57603862369,-11.0086974409
598,-6.65475002972,10.507567486,-5.8045033429,-0.546150253913,-11.0720770569
599,-6.83628199523,9.98916308058,-5.72309371328,-0.47068711995,-11.3171561967
600,-6.40270013575,9.50088787203,-5.59674002321,-0.522702858737,-10.9974602158
601,-6.31702264897,8.71390106346,-5.84838538666,-0.722974436048,-10.8802371565
602,-5.85616493326,9.66760249247,-5.86858496783,-0.979889372383,-10.8289542507
603,-4.99700649684,9.47359543822,-5.9264016263,-0.957137982385,-10.90037621
604,-5.96165331384,9.29344332534,-5.21791642348,-0.329339871814,-10.0527965597
605,-5.59958623603,9.55233799498,-5.25838326099,-0.666078081926,-10.2800391203
606,-6.28423323392,10.5618365531,-5.33635198344,-0.338854421759,-10.7994108691
607,-6.20609011005,10.6712030539,-5.6477416912,-0.567773066416,-10.8319140177
608,-5.89383316309,10.6117497366,-5.06653971734,-0.595664771056,-10.2450349708
609,-5.39098713941,10.2826363488,-5.42351347656,-0.93382506455,-10.6656641642
610,-5.37558699323,10.5928691156,-5.69331708589,-0.913659120363,-11.2238003136
611,-4.79321498006,10.9584722697,-5.79209207482,-1.12055325463,-11.1181507679
612,-4.20012794958,11.3358361906,-6.29262536462,-1.7997411365,-12.0616244934
613,-4.06827298003,11.2260338308,-6.5078844824,-1.73864594698,-11.9520265037
614,-4.68824364941,9.53765424762,-6.39107707531,-1.64430306595,-11.4008937318
615,-4.333568712,10.2322219592,-6.16100882455,-1.61071064434,-11.3360552224
616,-5.28896089746,8.81440811911,-6.11083146356,-1.09024225699,-10.6386340873
617,-5.61895478343,8.97582579379,-6.26562522823,-1.25483168214,-11.4151122526
618,-5.39151720994,9.10308049435,-6.29574940775,-1.29122403525,-11.3080905271
619,-5.67004035877,8.13514388254,-5.95060921903,-1.07624631024,-10.7249156376
620,-5.9409193667,7.82636509969,-6.01479703818,-0.747904744361,-10.7382074755
621,-6.08666094717,6.45166087746,-5.6912383329,-0.384432155041,-9.92811621033
622,-5.96197903317,7.46389005128,-5.59272861253,-0.292797751004,-10.1161188471
623,-6.35515903365,7.93597796374,-5.91736775562,-0.48114585324,-10.9649848953
624,-7.32092249928,8.06970979388,-5.5646187706,0.148659138064,-10.5784669781
625,-7.67352757707,8.58622024166,-5.90106242674,-0.107241677064,-10.9309742618
626,-7.82316942682,8.06324909482,-6.57837839745,-0.337796398254,-11.3582637987
627,-7.79055569042,8.35663991703,-6.03415399688,-0.136005286013,-11.0348750904
628,-7.66418439941,8.15778365353,-6.77675085366,-0.782683321613,-11.8135527176
629,-8.47793636094,6.43751021678,-6.22516237698,-0.410418798614,-10.3963509426
630,-8.37018996314,7.12293519844,-6.41155372408,-0.170493319344,-11.2222577492
631,-7.76247910431,8.04775925117,-6.15816802589,-0.375175553598,-11.2454400195
632,-8.64277045125,6.63034588782,-5.99218096017,0.285219294969,-10.585924295
633,-9.19485691557,6.63463311394,-6.01348867194,0.446238666716,-10.6987401232
634,-8.78628767952,8.67650487412,-5.95220465628,0.257241434434,-11.2890938009
635,-8.86689196065,9.07477663572,-6.46028028093,-0.0860344247153,-11.8903971948
636,-8.42919690551,9.35005160334,-5.26054753395,0.266549698447,-10.4563193072
637,-7.96179979842,9.36795539252,-6.15509700803,-0.319844350195,-11.4919166459
638,-8.21500353198,10.1720461638,-5.80720898706,-0.0432955320264,-11.3745673095
639,-8.34997922566,11.4328723533,-5.62650314648,0.0635914309315,-11.2690101799
640,-8.72450254851,10.6212277058,-5.14718048962,0.392934800088,-10.8287851994
641,-8.86936806254,10.3823506314,-5.25234903323,0.406129888894,-10.8226662622
642,-7.55340396531,11.4108988611,-5.66510528278,-0.00188711481323,-11.4863768062
643,-7.96629936617,9.91534871051,-5.88423383214,-0.0196619591553,-10.9315552741
644,-7.38327037015,10.0729998009,-5.77174333374,-0.412355343943,-11.1572623847
645,-7.39457357296,9.16923250992,-5.83076222376,-0.407360151486,-11.0243956425
646,-8.00404327268,8.75338244604,-5.88121439097,-0.128696293641,-11.0727732758
647,-7.52676260797,7.84656868254,-5.18995203862,0.410626342705,-10.0560473406
648,-7.56769890592,7.13922319886,-4.90610149255,0.616152320526,-9.28084331636
649,-7.36422240599,6.95918083598,-5.50779580176,0.0734546001841,-9.98589746207
650,-7.31465254398,6.2066469425,-5.74855248183,-0.147086471988,-9.70986816079
651,-7.36877709902,6.40480609309,-5.52745982897,-0.262173192346,-9.96687184193
652,-7.22248648288,6.12935925218,-5.50562603459,-0.0288147824838,-9.71613313098
653,-7.06059909056,6.96185396183,-5.12170245121,0.25200954223,-9.33429804032
654,-7.33100628333,6.53773446505,-5.47195358789,0.07057154315,-9.475894278
655,-6.9820374743,6.64369997084,-5.59125586929,-0.21023749067,-10.0974227438
656,-7.42528052115,6.00550992939,-5.87736367459,-0.276582527915,-10.058745816
657,-7.8951722821,5.89341262122,-5.0277623395,0.513264104677,-8.9419088894
658,-7.82426425136,5.86610467231,-5.42973604633,0.579845870883,-9.23760800538
659,-7.6612805635,5.54851677406,-5.35767785247,0.274720415231,-9.21986637073
660,-7.31096488925,5.30055162713,-4.68068538588,0.456142560505,-8.43103327044
661,-6.99940783035,5.53626344284,-4.8967008757,0.214130846864,-8.69255980792
662,-6.74412698867,5.67978658306,-4.35881995758,0.426349839973,-8.18350599855
663,-7.20716008137,5.71759636047,-4.76794301802,0.376503569826,-8.58264487246
664,-7.4422827163,5.09575033732,-4.65277280088,0.540370731978,-8.44354929701
665,-7.72407252154,3.8368952519,-5.10912362071,0.832151509446,-8.31656354701
666,-7.6756765792,4.02904996763,-4.67220063132,0.923193983332,-7.87159862485
667,-7.44766395806,3.86614359714,-4.7944621399,0.543414838244,-7.87279478449
668,-7.25937962602,2.93869048913,-4.74002146987,0.710791482998,-7.92797864948
669,-6.52761452884,2.78202577741,-5.51790285557,0.0561235542347,-8.66875779618
670,-6.68665186158,1.94821419299,-4.84544453174,0.510960451429,-7.63541307249
671,-6.92875602961,1.83058897211,-5.23800466058,0.505447681518,-7.85641627241
672,-6.63536433283,1.20444406247,-5.71702347349,0.300327255742,-8.35310333729
673,-6.3384086199,0.73017334055,-5.48238397369,0.375710125434,-7.75390922244
674,-6.34357000752,1.55663058861,-5.03470808266,0.359971047376,-7.76053956747
675,-5.94028553326,2.43199585766,-5.09621433527,0.229659270944,-8.07821189072
676,-6.25897679782,2.69406242016,-5.17138954514,0.42042113816,-8.16018619034
677,-6.69209433793,2.0324795398,-4.66977280949,0.68411650407,-7.44078895275
678,-6.40468704147,1.61071567704,-4.23146923035,0.832000027117,-6.65512888455
679,-6.66132500822,1.99604864852,-4.53336489546,0.639292369325,-7.22463873813
680,-6.91208712765,2.40989957967,-4.61332209194,0.576387344841,-7.69925913415
681,-6.73765670651,1.78720953306,-4.92693953402,0.422258171775,-7.89048876601
682,-7.64061157539,2.37987586954,-5.20850149612,0.630708319893,-7.79528337721
683,-7.54679349991,2.17942194278,-5.61934679035,0.218386160231,-8.39483144812
684,-7.54125834141,0.835304170411,-4.86935961238,0.553335337336,-7.525139522
685,-7.5086273713,1.36116757282,-4.90558279198,0.794107455743,-7.23086456321
686,-7.7461923385,2.4193649484,-5.51033221406,0.00654594237631,-8.0356851685
